freq_mhz,field_corr_dbuvm,mode
459.78515625,20.65642509439325,Afternoon standby vs ambient
459.833984375,20.35142509439325,Afternoon standby vs ambient
459.8828125,19.910425094393247,Afternoon standby vs ambient
459.931640625,19.67942509439325,Afternoon standby vs ambient
459.98046875,19.83642509439325,Afternoon standby vs ambient
460.029296875,20.105425094393247,Afternoon standby vs ambient
460.078125,19.913425094393247,Afternoon standby vs ambient
460.126953125,19.655425094393248,Afternoon standby vs ambient
460.17578125,19.71442509439325,Afternoon standby vs ambient
460.224609375,19.602425094393247,Afternoon standby vs ambient
460.2734375,19.73242509439325,Afternoon standby vs ambient
460.322265625,19.59542509439325,Afternoon standby vs ambient
460.37109375,19.55142509439325,Afternoon standby vs ambient
460.419921875,19.68042509439325,Afternoon standby vs ambient
460.46875,20.31642509439325,Afternoon standby vs ambient
460.517578125,21.166425094393247,Afternoon standby vs ambient
460.56640625,21.346425094393247,Afternoon standby vs ambient
460.615234375,21.093425094393247,Afternoon standby vs ambient
460.6640625,20.338425094393248,Afternoon standby vs ambient
460.712890625,20.617425094393248,Afternoon standby vs ambient
460.76171875,21.07542509439325,Afternoon standby vs ambient
460.810546875,20.989425094393248,Afternoon standby vs ambient
460.859375,20.512425094393247,Afternoon standby vs ambient
460.908203125,19.73542509439325,Afternoon standby vs ambient
460.95703125,19.85342509439325,Afternoon standby vs ambient
461.005859375,19.92642509439325,Afternoon standby vs ambient
461.0546875,19.678425094393248,Afternoon standby vs ambient
461.103515625,19.634425094393247,Afternoon standby vs ambient
461.15234375,19.76142509439325,Afternoon standby vs ambient
461.201171875,19.90642509439325,Afternoon standby vs ambient
461.25,19.66242509439325,Afternoon standby vs ambient
461.298828125,19.471425094393247,Afternoon standby vs ambient
461.34765625,19.332425094393248,Afternoon standby vs ambient
461.396484375,19.393425094393248,Afternoon standby vs ambient
461.4453125,19.372425094393247,Afternoon standby vs ambient
461.494140625,19.35342509439325,Afternoon standby vs ambient
461.54296875,19.434425094393248,Afternoon standby vs ambient
461.591796875,19.65942509439325,Afternoon standby vs ambient
461.640625,19.65142509439325,Afternoon standby vs ambient
461.689453125,19.690425094393248,Afternoon standby vs ambient
461.73828125,19.541425094393247,Afternoon standby vs ambient
461.787109375,19.75442509439325,Afternoon standby vs ambient
461.8359375,19.791425094393247,Afternoon standby vs ambient
461.884765625,19.77042509439325,Afternoon standby vs ambient
461.93359375,19.61342509439325,Afternoon standby vs ambient
461.982421875,19.730425094393247,Afternoon standby vs ambient
462.03125,19.65042509439325,Afternoon standby vs ambient
462.080078125,19.756425094393247,Afternoon standby vs ambient
462.12890625,19.928425094393248,Afternoon standby vs ambient
462.177734375,19.529425094393247,Afternoon standby vs ambient
462.2265625,19.69642509439325,Afternoon standby vs ambient
462.275390625,19.855425094393247,Afternoon standby vs ambient
462.32421875,19.843425094393247,Afternoon standby vs ambient
462.373046875,19.90942509439325,Afternoon standby vs ambient
462.421875,19.57242509439325,Afternoon standby vs ambient
462.470703125,19.51942509439325,Afternoon standby vs ambient
462.51953125,19.48242509439325,Afternoon standby vs ambient
462.568359375,19.54942509439325,Afternoon standby vs ambient
462.6171875,20.041425094393247,Afternoon standby vs ambient
462.666015625,20.22542509439325,Afternoon standby vs ambient
462.71484375,20.242425094393248,Afternoon standby vs ambient
462.763671875,20.00742509439325,Afternoon standby vs ambient
462.8125,19.94442509439325,Afternoon standby vs ambient
462.861328125,20.14142509439325,Afternoon standby vs ambient
462.91015625,20.233425094393247,Afternoon standby vs ambient
462.958984375,20.181425094393248,Afternoon standby vs ambient
463.0078125,20.07142509439325,Afternoon standby vs ambient
463.056640625,19.88542509439325,Afternoon standby vs ambient
463.10546875,19.92142509439325,Afternoon standby vs ambient
463.154296875,20.291425094393247,Afternoon standby vs ambient
463.203125,20.064425094393247,Afternoon standby vs ambient
463.251953125,19.70942509439325,Afternoon standby vs ambient
463.30078125,19.902425094393248,Afternoon standby vs ambient
463.349609375,19.832425094393248,Afternoon standby vs ambient
463.3984375,19.98442509439325,Afternoon standby vs ambient
463.447265625,19.73442509439325,Afternoon standby vs ambient
463.49609375,19.53742509439325,Afternoon standby vs ambient
463.544921875,19.47942509439325,Afternoon standby vs ambient
463.59375,19.73742509439325,Afternoon standby vs ambient
463.642578125,20.10142509439325,Afternoon standby vs ambient
463.69140625,20.652425094393248,Afternoon standby vs ambient
463.740234375,21.187425094393248,Afternoon standby vs ambient
463.7890625,21.25542509439325,Afternoon standby vs ambient
463.837890625,20.43842509439325,Afternoon standby vs ambient
463.88671875,20.753425094393247,Afternoon standby vs ambient
463.935546875,21.122425094393247,Afternoon standby vs ambient
463.984375,21.279425094393247,Afternoon standby vs ambient
464.033203125,20.88342509439325,Afternoon standby vs ambient
464.08203125,20.189425094393247,Afternoon standby vs ambient
464.130859375,19.97042509439325,Afternoon standby vs ambient
464.1796875,19.78942509439325,Afternoon standby vs ambient
464.228515625,19.658425094393248,Afternoon standby vs ambient
464.27734375,19.681425094393248,Afternoon standby vs ambient
464.326171875,19.707425094393248,Afternoon standby vs ambient
464.375,19.690425094393248,Afternoon standby vs ambient
464.423828125,19.82842509439325,Afternoon standby vs ambient
464.47265625,19.65642509439325,Afternoon standby vs ambient
464.521484375,19.614425094393248,Afternoon standby vs ambient
464.5703125,19.54042509439325,Afternoon standby vs ambient
464.619140625,19.66842509439325,Afternoon standby vs ambient
464.66796875,20.01142509439325,Afternoon standby vs ambient
464.716796875,20.78442509439325,Afternoon standby vs ambient
464.765625,21.674425094393246,Afternoon standby vs ambient
464.814453125,21.826425094393247,Afternoon standby vs ambient
464.86328125,21.27842509439325,Afternoon standby vs ambient
464.912109375,20.573425094393247,Afternoon standby vs ambient
464.9609375,21.24042509439325,Afternoon standby vs ambient
465.009765625,21.53942509439325,Afternoon standby vs ambient
465.05859375,21.23242509439325,Afternoon standby vs ambient
465.107421875,20.692425094393247,Afternoon standby vs ambient
465.15625,20.05542509439325,Afternoon standby vs ambient
465.205078125,20.26742509439325,Afternoon standby vs ambient
465.25390625,20.03742509439325,Afternoon standby vs ambient
465.302734375,19.70942509439325,Afternoon standby vs ambient
465.3515625,19.83042509439325,Afternoon standby vs ambient
465.400390625,20.03642509439325,Afternoon standby vs ambient
465.44921875,19.942425094393247,Afternoon standby vs ambient
465.498046875,19.88642509439325,Afternoon standby vs ambient
465.546875,19.85442509439325,Afternoon standby vs ambient
465.595703125,20.04642509439325,Afternoon standby vs ambient
465.64453125,20.09242509439325,Afternoon standby vs ambient
465.693359375,19.96742509439325,Afternoon standby vs ambient
465.7421875,20.806425094393248,Afternoon standby vs ambient
465.791015625,21.866425094393247,Afternoon standby vs ambient
465.83984375,22.464425094393246,Afternoon standby vs ambient
465.888671875,22.403425094393246,Afternoon standby vs ambient
465.9375,21.47942509439325,Afternoon standby vs ambient
465.986328125,21.37942509439325,Afternoon standby vs ambient
466.03515625,22.003425094393247,Afternoon standby vs ambient
466.083984375,22.23342509439325,Afternoon standby vs ambient
466.1328125,21.783425094393248,Afternoon standby vs ambient
466.181640625,20.872425094393247,Afternoon standby vs ambient
466.23046875,20.28442509439325,Afternoon standby vs ambient
466.279296875,19.95642509439325,Afternoon standby vs ambient
466.328125,20.11942509439325,Afternoon standby vs ambient
466.376953125,19.643425094393248,Afternoon standby vs ambient
466.42578125,19.858425094393247,Afternoon standby vs ambient
466.474609375,19.899425094393248,Afternoon standby vs ambient
466.5234375,19.91542509439325,Afternoon standby vs ambient
466.572265625,19.686425094393247,Afternoon standby vs ambient
466.62109375,19.61242509439325,Afternoon standby vs ambient
466.669921875,19.73542509439325,Afternoon standby vs ambient
466.71875,20.00242509439325,Afternoon standby vs ambient
466.767578125,20.40142509439325,Afternoon standby vs ambient
466.81640625,21.10442509439325,Afternoon standby vs ambient
466.865234375,21.952425094393245,Afternoon standby vs ambient
466.9140625,22.24042509439325,Afternoon standby vs ambient
466.962890625,22.107425094393246,Afternoon standby vs ambient
467.01171875,21.19742509439325,Afternoon standby vs ambient
467.060546875,21.23142509439325,Afternoon standby vs ambient
467.109375,21.842425094393246,Afternoon standby vs ambient
467.158203125,21.67542509439325,Afternoon standby vs ambient
467.20703125,21.105425094393247,Afternoon standby vs ambient
467.255859375,20.434425094393248,Afternoon standby vs ambient
467.3046875,19.98142509439325,Afternoon standby vs ambient
467.353515625,19.832425094393248,Afternoon standby vs ambient
467.40234375,19.70242509439325,Afternoon standby vs ambient
467.451171875,19.75842509439325,Afternoon standby vs ambient
467.5,19.83742509439325,Afternoon standby vs ambient
467.548828125,19.94442509439325,Afternoon standby vs ambient
467.59765625,19.718425094393247,Afternoon standby vs ambient
467.646484375,19.38542509439325,Afternoon standby vs ambient
467.6953125,19.576425094393247,Afternoon standby vs ambient
467.744140625,19.887425094393247,Afternoon standby vs ambient
467.79296875,19.51442509439325,Afternoon standby vs ambient
467.841796875,19.97542509439325,Afternoon standby vs ambient
467.890625,20.41842509439325,Afternoon standby vs ambient
467.939453125,20.974425094393247,Afternoon standby vs ambient
467.98828125,21.15942509439325,Afternoon standby vs ambient
468.037109375,20.87442509439325,Afternoon standby vs ambient
468.0859375,20.42742509439325,Afternoon standby vs ambient
468.134765625,20.68042509439325,Afternoon standby vs ambient
468.18359375,20.983425094393247,Afternoon standby vs ambient
468.232421875,20.80242509439325,Afternoon standby vs ambient
468.28125,20.49342509439325,Afternoon standby vs ambient
468.330078125,20.259425094393247,Afternoon standby vs ambient
468.37890625,20.247425094393247,Afternoon standby vs ambient
468.427734375,19.87442509439325,Afternoon standby vs ambient
468.4765625,19.90642509439325,Afternoon standby vs ambient
468.525390625,20.10942509439325,Afternoon standby vs ambient
468.57421875,20.26942509439325,Afternoon standby vs ambient
468.623046875,20.23542509439325,Afternoon standby vs ambient
468.671875,19.690425094393248,Afternoon standby vs ambient
468.720703125,19.683425094393247,Afternoon standby vs ambient
468.76953125,19.54042509439325,Afternoon standby vs ambient
468.818359375,19.535425094393247,Afternoon standby vs ambient
468.8671875,19.45242509439325,Afternoon standby vs ambient
468.916015625,19.785425094393247,Afternoon standby vs ambient
468.96484375,20.72942509439325,Afternoon standby vs ambient
469.013671875,21.39142509439325,Afternoon standby vs ambient
469.0625,21.393425094393248,Afternoon standby vs ambient
469.111328125,20.765425094393247,Afternoon standby vs ambient
469.16015625,20.57442509439325,Afternoon standby vs ambient
469.208984375,21.090425094393247,Afternoon standby vs ambient
469.2578125,21.36542509439325,Afternoon standby vs ambient
469.306640625,21.160425094393247,Afternoon standby vs ambient
469.35546875,20.794425094393247,Afternoon standby vs ambient
469.404296875,20.852425094393247,Afternoon standby vs ambient
469.453125,20.41142509439325,Afternoon standby vs ambient
469.501953125,20.32842509439325,Afternoon standby vs ambient
469.55078125,20.620425094393248,Afternoon standby vs ambient
469.599609375,20.687425094393248,Afternoon standby vs ambient
469.6484375,20.51442509439325,Afternoon standby vs ambient
469.697265625,20.00242509439325,Afternoon standby vs ambient
469.74609375,19.64142509439325,Afternoon standby vs ambient
469.794921875,19.585425094393248,Afternoon standby vs ambient
469.84375,19.52642509439325,Afternoon standby vs ambient
469.892578125,19.51442509439325,Afternoon standby vs ambient
469.94140625,19.829425094393248,Afternoon standby vs ambient
469.990234375,20.41142509439325,Afternoon standby vs ambient
470.0390625,21.02242509439325,Afternoon standby vs ambient
470.087890625,21.28642509439325,Afternoon standby vs ambient
470.13671875,21.105425094393247,Afternoon standby vs ambient
