freq_mhz,field_corr_dbuvm,mode
497.333984375,26.31642509439325,Standby vs ambient (26 May)
497.3828125,26.116425094393247,Standby vs ambient (26 May)
497.431640625,25.14242509439325,Standby vs ambient (26 May)
497.48046875,23.958425094393245,Standby vs ambient (26 May)
497.529296875,22.17342509439325,Standby vs ambient (26 May)
497.578125,21.198425094393247,Standby vs ambient (26 May)
497.626953125,21.14242509439325,Standby vs ambient (26 May)
497.67578125,22.708425094393245,Standby vs ambient (26 May)
497.724609375,24.012425094393247,Standby vs ambient (26 May)
497.7734375,24.48642509439325,Standby vs ambient (26 May)
497.822265625,26.13342509439325,Standby vs ambient (26 May)
497.87109375,26.778425094393246,Standby vs ambient (26 May)
497.919921875,26.23942509439325,Standby vs ambient (26 May)
497.96875,24.915425094393246,Standby vs ambient (26 May)
498.017578125,25.12342509439325,Standby vs ambient (26 May)
498.06640625,26.461425094393245,Standby vs ambient (26 May)
498.115234375,28.583425094393245,Standby vs ambient (26 May)
498.1640625,29.48942509439325,Standby vs ambient (26 May)
498.212890625,29.329425094393248,Standby vs ambient (26 May)
498.26171875,27.68142509439325,Standby vs ambient (26 May)
498.310546875,27.406425094393246,Standby vs ambient (26 May)
498.359375,28.43242509439325,Standby vs ambient (26 May)
498.408203125,28.827425094393245,Standby vs ambient (26 May)
498.45703125,28.254425094393252,Standby vs ambient (26 May)
498.505859375,27.12742509439325,Standby vs ambient (26 May)
498.5546875,24.888425094393245,Standby vs ambient (26 May)
498.603515625,23.030425094393248,Standby vs ambient (26 May)
498.65234375,21.997425094393247,Standby vs ambient (26 May)
498.701171875,22.186425094393247,Standby vs ambient (26 May)
498.75,24.82542509439325,Standby vs ambient (26 May)
498.798828125,26.518425094393248,Standby vs ambient (26 May)
498.84765625,27.43442509439325,Standby vs ambient (26 May)
498.896484375,27.30142509439325,Standby vs ambient (26 May)
498.9453125,26.844425094393248,Standby vs ambient (26 May)
498.994140625,26.061425094393247,Standby vs ambient (26 May)
499.04296875,26.561425094393247,Standby vs ambient (26 May)
499.091796875,26.89542509439325,Standby vs ambient (26 May)
499.140625,26.45342509439325,Standby vs ambient (26 May)
499.189453125,27.97742509439325,Standby vs ambient (26 May)
499.23828125,28.345425094393246,Standby vs ambient (26 May)
499.287109375,27.66042509439325,Standby vs ambient (26 May)
499.3359375,25.966425094393248,Standby vs ambient (26 May)
499.384765625,25.87342509439325,Standby vs ambient (26 May)
499.43359375,26.92642509439325,Standby vs ambient (26 May)
499.482421875,26.77942509439325,Standby vs ambient (26 May)
499.53125,25.87642509439325,Standby vs ambient (26 May)
499.580078125,24.156425094393246,Standby vs ambient (26 May)
499.62890625,22.332425094393248,Standby vs ambient (26 May)
499.677734375,21.224425094393247,Standby vs ambient (26 May)
499.7265625,20.26142509439325,Standby vs ambient (26 May)
499.775390625,21.802425094393246,Standby vs ambient (26 May)
499.82421875,23.510425094393252,Standby vs ambient (26 May)
499.873046875,25.00142509439325,Standby vs ambient (26 May)
499.921875,25.811425094393247,Standby vs ambient (26 May)
499.970703125,27.341425094393248,Standby vs ambient (26 May)
500.01953125,27.586425094393245,Standby vs ambient (26 May)
500.068359375,25.247425094393247,Standby vs ambient (26 May)
500.1171875,25.75142509439325,Standby vs ambient (26 May)
500.166015625,27.905425094393248,Standby vs ambient (26 May)
500.21484375,28.817425094393247,Standby vs ambient (26 May)
500.263671875,28.622425094393247,Standby vs ambient (26 May)
500.3125,27.085425094393248,Standby vs ambient (26 May)
500.361328125,26.41042509439325,Standby vs ambient (26 May)
500.41015625,27.64542509439325,Standby vs ambient (26 May)
500.458984375,27.927425094393246,Standby vs ambient (26 May)
500.5078125,27.449425094393245,Standby vs ambient (26 May)
500.556640625,26.272425094393245,Standby vs ambient (26 May)
500.60546875,24.446425094393252,Standby vs ambient (26 May)
500.654296875,22.973425094393246,Standby vs ambient (26 May)
500.703125,21.99642509439325,Standby vs ambient (26 May)
500.751953125,20.623425094393248,Standby vs ambient (26 May)
500.80078125,20.158425094393248,Standby vs ambient (26 May)
500.849609375,20.585425094393248,Standby vs ambient (26 May)
500.8984375,21.908425094393248,Standby vs ambient (26 May)
500.947265625,23.43842509439325,Standby vs ambient (26 May)
500.99609375,25.143425094393248,Standby vs ambient (26 May)
501.044921875,26.205425094393245,Standby vs ambient (26 May)
501.09375,26.11842509439325,Standby vs ambient (26 May)
501.142578125,25.15742509439325,Standby vs ambient (26 May)
501.19140625,26.66142509439325,Standby vs ambient (26 May)
501.240234375,26.73142509439325,Standby vs ambient (26 May)
501.2890625,28.22442509439325,Standby vs ambient (26 May)
501.337890625,29.69042509439325,Standby vs ambient (26 May)
501.38671875,29.845425094393246,Standby vs ambient (26 May)
501.435546875,29.198425094393247,Standby vs ambient (26 May)
501.484375,28.131425094393247,Standby vs ambient (26 May)
501.533203125,29.52942509439325,Standby vs ambient (26 May)
501.58203125,30.244425094393247,Standby vs ambient (26 May)
501.630859375,30.06042509439325,Standby vs ambient (26 May)
501.6796875,28.94142509439325,Standby vs ambient (26 May)
501.728515625,27.546425094393246,Standby vs ambient (26 May)
501.77734375,24.92042509439325,Standby vs ambient (26 May)
501.826171875,23.016425094393245,Standby vs ambient (26 May)
501.875,21.905425094393248,Standby vs ambient (26 May)
501.923828125,21.85242509439325,Standby vs ambient (26 May)
501.97265625,23.07842509439325,Standby vs ambient (26 May)
502.021484375,24.63342509439325,Standby vs ambient (26 May)
502.0703125,26.23942509439325,Standby vs ambient (26 May)
502.119140625,26.98442509439325,Standby vs ambient (26 May)
502.16796875,26.393425094393248,Standby vs ambient (26 May)
502.216796875,25.41142509439325,Standby vs ambient (26 May)
502.265625,26.204425094393248,Standby vs ambient (26 May)
502.314453125,28.445425094393247,Standby vs ambient (26 May)
502.36328125,30.74642509439325,Standby vs ambient (26 May)
502.412109375,31.48042509439325,Standby vs ambient (26 May)
502.4609375,31.26742509439325,Standby vs ambient (26 May)
502.509765625,29.57542509439325,Standby vs ambient (26 May)
502.55859375,29.10842509439325,Standby vs ambient (26 May)
502.607421875,30.086425094393245,Standby vs ambient (26 May)
502.65625,30.378425094393247,Standby vs ambient (26 May)
502.705078125,29.61142509439325,Standby vs ambient (26 May)
502.75390625,28.458425094393245,Standby vs ambient (26 May)
502.802734375,26.052425094393246,Standby vs ambient (26 May)
502.8515625,23.79542509439325,Standby vs ambient (26 May)
502.900390625,22.189425094393247,Standby vs ambient (26 May)
502.94921875,22.348425094393246,Standby vs ambient (26 May)
502.998046875,23.582425094393248,Standby vs ambient (26 May)
503.046875,25.896425094393248,Standby vs ambient (26 May)
503.095703125,27.488425094393246,Standby vs ambient (26 May)
503.14453125,27.79242509439325,Standby vs ambient (26 May)
503.193359375,27.132425094393252,Standby vs ambient (26 May)
503.2421875,25.574425094393245,Standby vs ambient (26 May)
503.291015625,25.92342509439325,Standby vs ambient (26 May)
503.33984375,26.814425094393247,Standby vs ambient (26 May)
503.388671875,27.19442509439325,Standby vs ambient (26 May)
503.4375,28.90442509439325,Standby vs ambient (26 May)
503.486328125,29.339425094393246,Standby vs ambient (26 May)
503.53515625,28.80442509439325,Standby vs ambient (26 May)
503.583984375,27.32242509439325,Standby vs ambient (26 May)
503.6328125,27.30142509439325,Standby vs ambient (26 May)
503.681640625,28.36442509439325,Standby vs ambient (26 May)
503.73046875,28.446425094393252,Standby vs ambient (26 May)
503.779296875,27.771425094393248,Standby vs ambient (26 May)
503.828125,26.030425094393248,Standby vs ambient (26 May)
503.876953125,24.010425094393252,Standby vs ambient (26 May)
503.92578125,22.360425094393246,Standby vs ambient (26 May)
503.974609375,21.44642509439325,Standby vs ambient (26 May)
504.0234375,22.802425094393246,Standby vs ambient (26 May)
504.072265625,23.28642509439325,Standby vs ambient (26 May)
504.12109375,23.64542509439325,Standby vs ambient (26 May)
504.169921875,24.595425094393246,Standby vs ambient (26 May)
504.21875,26.445425094393247,Standby vs ambient (26 May)
504.267578125,27.84042509439325,Standby vs ambient (26 May)
504.31640625,27.961425094393245,Standby vs ambient (26 May)
504.365234375,27.146425094393248,Standby vs ambient (26 May)
504.4140625,26.128425094393247,Standby vs ambient (26 May)
504.462890625,27.494425094393247,Standby vs ambient (26 May)
504.51171875,28.055425094393247,Standby vs ambient (26 May)
504.560546875,27.930425094393247,Standby vs ambient (26 May)
504.609375,26.78642509439325,Standby vs ambient (26 May)
504.658203125,25.48742509439325,Standby vs ambient (26 May)
504.70703125,25.83142509439325,Standby vs ambient (26 May)
504.755859375,25.658425094393248,Standby vs ambient (26 May)
504.8046875,24.81242509439325,Standby vs ambient (26 May)
504.853515625,23.296425094393246,Standby vs ambient (26 May)
504.90234375,21.67542509439325,Standby vs ambient (26 May)
504.951171875,20.849425094393247,Standby vs ambient (26 May)
505.0,20.19742509439325,Standby vs ambient (26 May)
505.048828125,20.90142509439325,Standby vs ambient (26 May)
505.09765625,22.031425094393246,Standby vs ambient (26 May)
505.146484375,22.20342509439325,Standby vs ambient (26 May)
505.1953125,24.466425094393248,Standby vs ambient (26 May)
505.244140625,26.577425094393245,Standby vs ambient (26 May)
505.29296875,28.805425094393247,Standby vs ambient (26 May)
505.341796875,29.689425094393247,Standby vs ambient (26 May)
505.390625,29.500425094393247,Standby vs ambient (26 May)
505.439453125,28.348425094393246,Standby vs ambient (26 May)
505.48828125,28.79442509439325,Standby vs ambient (26 May)
505.537109375,29.61242509439325,Standby vs ambient (26 May)
505.5859375,29.12642509439325,Standby vs ambient (26 May)
505.634765625,28.23042509439325,Standby vs ambient (26 May)
505.68359375,27.59042509439325,Standby vs ambient (26 May)
505.732421875,28.766425094393245,Standby vs ambient (26 May)
505.78125,29.113425094393246,Standby vs ambient (26 May)
505.830078125,28.571425094393252,Standby vs ambient (26 May)
505.87890625,27.14242509439325,Standby vs ambient (26 May)
505.927734375,26.30342509439325,Standby vs ambient (26 May)
505.9765625,25.158425094393248,Standby vs ambient (26 May)
506.025390625,23.013425094393245,Standby vs ambient (26 May)
506.07421875,21.51342509439325,Standby vs ambient (26 May)
506.123046875,20.54042509439325,Standby vs ambient (26 May)
506.171875,21.13342509439325,Standby vs ambient (26 May)
506.220703125,22.335425094393248,Standby vs ambient (26 May)
506.26953125,23.04542509439325,Standby vs ambient (26 May)
506.318359375,25.50242509439325,Standby vs ambient (26 May)
506.3671875,27.262425094393247,Standby vs ambient (26 May)
506.416015625,27.888425094393245,Standby vs ambient (26 May)
506.46484375,27.55342509439325,Standby vs ambient (26 May)
506.513671875,27.720425094393246,Standby vs ambient (26 May)
506.5625,29.070425094393247,Standby vs ambient (26 May)
506.611328125,29.44742509439325,Standby vs ambient (26 May)
506.66015625,29.710425094393248,Standby vs ambient (26 May)
506.708984375,29.601425094393246,Standby vs ambient (26 May)
506.7578125,27.98742509439325,Standby vs ambient (26 May)
506.806640625,28.571425094393252,Standby vs ambient (26 May)
506.85546875,28.57242509439325,Standby vs ambient (26 May)
506.904296875,28.905425094393248,Standby vs ambient (26 May)
506.953125,28.446425094393252,Standby vs ambient (26 May)
507.001953125,27.430425094393247,Standby vs ambient (26 May)
507.05078125,25.21542509439325,Standby vs ambient (26 May)
507.099609375,23.06642509439325,Standby vs ambient (26 May)
507.1484375,21.638425094393245,Standby vs ambient (26 May)
507.197265625,20.95542509439325,Standby vs ambient (26 May)
507.24609375,22.634425094393247,Standby vs ambient (26 May)
507.294921875,23.59642509439325,Standby vs ambient (26 May)
507.34375,23.92642509439325,Standby vs ambient (26 May)
507.392578125,23.153425094393246,Standby vs ambient (26 May)
507.44140625,25.168425094393246,Standby vs ambient (26 May)
507.490234375,27.329425094393248,Standby vs ambient (26 May)
507.5390625,28.268425094393248,Standby vs ambient (26 May)
507.587890625,28.31642509439325,Standby vs ambient (26 May)
507.63671875,27.71842509439325,Standby vs ambient (26 May)
507.685546875,27.67942509439325,Standby vs ambient (26 May)
507.734375,27.35642509439325,Standby vs ambient (26 May)
507.783203125,27.70642509439325,Standby vs ambient (26 May)
507.83203125,27.30642509439325,Standby vs ambient (26 May)
507.880859375,26.36842509439325,Standby vs ambient (26 May)
507.9296875,25.906425094393246,Standby vs ambient (26 May)
507.978515625,26.083425094393245,Standby vs ambient (26 May)
508.02734375,25.43542509439325,Standby vs ambient (26 May)
508.076171875,23.674425094393246,Standby vs ambient (26 May)
508.125,21.85542509439325,Standby vs ambient (26 May)
508.173828125,20.66442509439325,Standby vs ambient (26 May)
508.22265625,22.15442509439325,Standby vs ambient (26 May)
508.271484375,23.73342509439325,Standby vs ambient (26 May)
508.3203125,24.576425094393247,Standby vs ambient (26 May)
508.369140625,24.62642509439325,Standby vs ambient (26 May)
508.41796875,24.21842509439325,Standby vs ambient (26 May)
508.466796875,22.94142509439325,Standby vs ambient (26 May)
508.515625,25.238425094393246,Standby vs ambient (26 May)
508.564453125,26.69442509439325,Standby vs ambient (26 May)
508.61328125,27.31642509439325,Standby vs ambient (26 May)
508.662109375,26.713425094393248,Standby vs ambient (26 May)
508.7109375,26.250425094393247,Standby vs ambient (26 May)
508.759765625,26.21242509439325,Standby vs ambient (26 May)
508.80859375,25.88642509439325,Standby vs ambient (26 May)
508.857421875,26.08742509439325,Standby vs ambient (26 May)
508.90625,25.655425094393248,Standby vs ambient (26 May)
508.955078125,25.918425094393246,Standby vs ambient (26 May)
509.00390625,25.594425094393248,Standby vs ambient (26 May)
509.052734375,24.55042509439325,Standby vs ambient (26 May)
509.1015625,23.43442509439325,Standby vs ambient (26 May)
509.150390625,22.357425094393246,Standby vs ambient (26 May)
